Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1076,0.4859322418556374,0.6303663949619133,276377.9069089211,968128.6095031027,2.08175024654953,328014.0043658278,490015.36303061387,122934.52567049026,1.2940527099211977e6,618477.4924516868,54802.91268685234,0.7238704681600056,265726.3246119981,0.598975196051536,168985.22010118802,244388.86445739045,2.909934779012529,833212.6961823526,132098.0720364445,1.2036304614447013e6,0.8136998089195989,0.452716652836598,3.46481004642329,1.0479793228512513,2.4176202986979336e6,192906.32328205468,890781.2848052175,1.4960079833573183,0.6805935522481906,53328.44983630229,369888.1932911306,0.6856070041123248,207598.22476694803,274509.86742850905,51330.63359611279,3.79806228810263,0.5845564478536344,4.40550826972536,1.5387638912873767,2.199261937645063e6,0.6062667971454563,0.8809769094147517,273994.5287101252,184580.0185854211,0.7413807188289546,36550.71210445777,1.0903994920279576,169196.20270168764,1.97059504488661,321749.4172354497,309151.3869405817,0.8659761905233616,0.8817063804245996,0.653584590219951,0.8069096589573824,0.7630286569733312,1.3116416798446027e6,1.62649699828034e7
t1077,0.42516587116181614,0.7017598970234882,392831.81867845525,968129.5661704693,82815.02280995857,245223.38511100473,490015.2207744243,1.5297240277426023,1.871224849516637e6,417252.2614392994,54802.89282353953,0.7077833140562576,265726.35345977696,0.6297498780765763,168985.3023865615,244388.88438362486,2.1280052814311236e6,1.274993952483957e6,3830.4254737925753,1.6369850213105038e6,0.6938138624288662,0.4591803946751166,31203.417065054586,222111.76736692627,1.0241595083083085e6,0.834040287332869,425581.15868018265,1.0899013705649836,0.6434976688158058,53328.48719540733,369888.3370522157,2.3208033449519605,207598.21027098087,378143.602660838,73427.33570824999,4884.14071185179,0.6083980783001471,206.34355968059637,1.5592962131292332,3.4534397362818406e6,0.6109508158896664,560756.861820331,0.9310778217384131,184581.3378193187,293620.1113154643,36550.73864059564,0.8107633662370954,169196.21958766645,2.0732848435308298e6,0.952728414263005,376845.4927073347,295738.7333855732,1.8830870646498894,0.8094503934199296,23519.672865742545,0.6681517414323865,2.2287854189161956e6,2.2732080583027538e7
t1078,0.48223356050596805,0.621121782092876,108664.027407749,968129.5134328292,1.8772376739911694,406108.9116052832,490015.365960908,245780.3912041804,1.5250516061870938e6,620858.4819836237,54803.05599942238,132455.344124375,265726.3526858806,0.6327901872258838,168985.30448713916,244388.88495525587,2.1747797430311576e6,1.2749939929330316e6,3625.504504893273,1.6369856311769092e6,0.6957269652842425,0.4607054454297593,218274.1258504012,163107.24145150767,1.1081445543445551e6,0.8405914412591692,395780.3247582399,1.5114161736135694,0.6379461504351727,53328.488193045785,369888.3524397848,1.354873021512259,207598.1889287725,315480.1340723904,357650.3724713916,38458.399345069585,0.6080967010847695,198.7129040207888,1.5643466028744746,3.4536952750222506e6,0.6112590695431422,393696.79044442845,0.8377751160707215,184581.31468679436,673241.1448700377,36550.73870206001,0.8152171234817268,169196.21803796553,837027.5655702264,0.933658075937049,376845.4836238844,379924.0359898124,1.9144014537031098,0.812810150356456,105624.38592442108,0.7084474615464244,1.9143009217267702e6,2.2073962801691715e7
t1079,12363.842666056182,156397.2610523119,0.7229609025394633,968128.0939654711,0.6867371313911967,403054.5340348228,490015.3732549305,241172.01908935825,1.7954206774820553e6,434677.19158344046,54803.05620766293,116119.57724085449,265726.34812455415,0.6355907285535922,168985.30525616612,244388.88505251746,2.3617694505943567e6,1.190419380401797e6,0.7938864720839313,1.6369854938966068e6,0.697662952120108,0.46324000406286714,109224.81306383813,0.9748229303487522,1.285684094750987e6,0.8349344655186935,518333.91438629816,1.5531663474495683,0.6365454257812677,53328.46654500188,369888.54918037006,1.321245029823298,207598.18263869666,285151.33310419717,360151.4701694143,412415.9337508183,0.6092005433115798,204.13559249380359,1.5761327195233137,3.2195768722822275e6,0.6129528990859519,316621.0882327511,0.9176788987749388,136681.37908857517,893579.2028483783,36548.031678927364,1.8086647532806885,169194.88197527718,586574.4838030912,0.9434585552292079,376845.49821951566,534886.728906348,1.8888543401801214,0.8259533062187715,257930.36493678147,0.7560871125413325,1.9116036858796724e6,2.2582468860712145e7
t1080,12363.858488204696,399621.12771296094,0.7316470253381812,968129.0625048265,0.6872647809521757,402910.9273553719,490015.3885772447,324460.1622131193,1.8784347201117466e6,223130.2931463224,54803.05816780667,636010.7648076514,265726.34522536694,0.625512484938674,168984.61966122745,244388.88423324405,2.0038566158706343e6,1.2460412807231145e6,0.8429948850828524,1.1188604919198814e6,0.7107803188299658,0.9598293068297012,70561.02498206889,1.121900580119219,852580.9363976958,0.8490461963743876,335669.7692378796,0.7412083393628626,60498.628399818874,53328.38508650822,369888.416716084,10.840056702140124,207598.1997108473,265444.24887480127,801111.237610887,521406.50137770973,0.6159015028270761,572139.8142811107,1.263798634319715,2.3118995601891195e6,0.6207470724228388,4.39026382613336,333277.7111038709,184580.81464343707,1.0085195611068099e6,2.358438182994949,1.1132488363603434,162700.3518971535,1.022056316396712e6,0.9548838047540144,376845.50190667197,463380.6107148247,1.8374818005097369,0.8099690712195076,290779.2683437122,0.7902833956109366,1.994414986942877e6,2.2696452311896075e7
t1081,12364.388782058151,529256.343225323,317081.1491353937,780944.5313920546,0.9268951856315834,400041.2894571034,490015.7057273294,345543.95808584965,1.947360318091013e6,76126.89667430564,54803.05591259935,459526.00146554643,265726.3368154315,0.6320460848763745,168984.58193944796,244388.88332948482,1.3360237480477586e6,1.229811420094872e6,0.8957446986157378,711002.1770727652,0.7537645109754729,0.8590372063095568,27553.700400695638,1.1089721973718634,827151.6146137611,1.1790141461186299,236440.71998892637,77111.57901721707,237292.2866456497,53328.37756358438,369888.417482791,0.8726495949523501,207598.17416091668,253290.40572146172,559300.0087434851,200008.0958004445,0.6241956555987925,534997.1140249067,0.9681768669060133,2.3779257395565263e6,0.6392229474179324,1.9731919380623322,556112.9283487533,184580.81349410483,1.0085196348390124e6,2.138979067408572,1.1359992934798295,139703.67888370808,995243.7070702453,278380.88890649285,376845.6534175382,397787.84667405294,34046.359846944586,0.7118221247363361,239486.81685342596,1.2690474641471932,2.2771366752443546e6,2.1818748711306322e7
t1082,12364.587673447579,529256.8117595525,4.155382395811604,686288.4554540243,1.201868239421403,384778.13689741143,490015.7927347805,345544.14935271075,1.947363726315695e6,83025.96605164278,54802.84618028973,0.8461483091279747,265726.4629682902,91544.37339954372,168984.39990075686,244388.86218541252,3.65415530932523e6,1.274994636633735e6,132724.91232211897,1.6369910975153504e6,376761.23328707594,66779.68427475834,233199.68869712125,1.225288065005179,1.1844095994015262e6,232993.4890022131,439337.9389466154,77112.41929335332,20587.058865091913,53328.487000337984,369888.5645411398,1.1618160345897919,207598.03907238386,320745.6703871333,361998.41220031853,471237.6249180159,0.7209068893879869,568532.0788239263,1.7719943463749148,3.1234912969964063e6,0.7205607354123688,573961.7416545495,555266.7148545765,184581.26726185172,1.008517857998053e6,36550.65460880531,246118.70833328844,169196.11796644135,733891.0151502874,518169.9456796124,376845.5946732276,612669.1503499852,145283.42386543608,236438.85242890922,621596.7665383632,48532.257122312105,2.2771357566200835e6,2.8455719441448204e7
t1083,12364.611013649504,529256.8480745361,51721.93697228034,799553.2224755425,215272.23202560458,340597.187615277,490015.8134937822,345544.18461652234,1.9473637634802745e6,12400.320175961851,54802.84639805109,0.8482858535542506,265726.46392071195,91544.55466883378,168984.46779430224,244388.86446021622,3.667171670868014e6,1.2749947132873063e6,132725.12705549377,1.636991217013592e6,376760.60307186557,66779.68459356412,233199.69186963403,1.5540226728667292,1.2854059900529494e6,232993.95365386418,586477.4788663939,77112.59808508278,151868.89288968625,53328.51519943161,369888.64079539146,1.5159332348041212,207598.05087919315,311184.91654575826,493324.4188534741,264919.61037667474,0.7159284194930255,533300.6754557735,1.7939207730502365,3.4347198148852093e6,0.721228786943004,573961.748576159,598341.2154789465,184581.29251362375,1.008520345405058e6,22510.063019148423,292163.3207929193,169196.04033161193,2.24442983668062e6,735377.156870551,376845.92647361866,612669.1573320156,145283.54707121526,406035.84225252416,909104.5335994352,385441.2448793004,2.277140184198165e6,3.1901892186278556e7
t1084,12364.61165866059,529256.8484773693,140052.52187181532,643185.4163232596,139779.52431298528,384821.3751961129,490015.8142490104,345544.18582173786,1.9473637632835268e6,469907.5593195829,54802.845043573,0.8486924020831859,265726.46404836426,91544.5562403392,0.9768503480654166,244388.7000150406,3.667136695075874e6,1.2749947023014477e6,132725.13030038777,1.6369912204658447e6,376760.76581677777,66779.7748200931,233199.6930126198,310377.3525137074,2.0491146919441824e6,232993.95572061077,987017.6983812538,77112.56215295517,448439.58907392225,53328.48716648669,369888.61710219004,1.551780557159797,207598.03925354968,309034.47027452814,326382.11618439463,0.760168113281706,0.7137194313135239,684582.4586942419,1.7901252493479605,3.4563144429915682e6,0.7221099996609722,573961.7566221344,598341.3192970994,184581.29504598276,1.008520355988987e6,11.944125403781353,292163.48075646115,169196.05451170242,2.244430028207779e6,735377.1576665676,376845.92656587955,612669.1674162389,145283.54771625594,406035.84419664845,698799.3444547975,385441.3071483216,2.2771401887893695e6,3.3368332731063746e7
t1085,12364.586487881295,529256.8081087657,151012.35204759304,440044.961049879,92533.50396404293,425389.0932706317,490015.7885905396,345544.14933741797,1.9473636967691956e6,385830.07223505963,54802.84909736384,0.8558662900858773,265726.46356607135,91544.55662445673,1.0450715521885798,244388.69629807654,3.6671689127399186e6,1.2749947021951664e6,132725.1320603408,1.6369912204129382e6,376760.80371388537,66779.77917676866,233199.6878254694,193933.6243115094,1.951013351012401e6,232993.95520129768,1.0190069805437527e6,77112.56783709754,724445.326071261,53328.48612070003,369888.61718660424,1.6256286625568714,207598.02540342062,307897.86123575526,132804.29597073718,0.7557804922863246,0.7182108778533972,536557.838609597,0.7218452826345169,3.3657871588865314e6,38299.13108473609,573961.7526624226,598341.319499151,184581.2948188144,1.0085203686498008e6,5747.9112386168745,292163.47973560623,169196.05070997195,2.2444299957202394e6,735377.1575887472,376845.9266229596,612669.4828903698,145283.58954224683,406035.8434221998,702965.6805584544,385441.2984841558,2.277140188954545e6,3.2793812098548323e7
t1086,12364.574262654054,529256.7862113672,462633.8485025159,548969.7765039415,684444.1625520289,449010.70668320544,490015.7888749605,345544.1504479725,1.9473636082875065e6,146305.6415563186,54803.02864290945,3.867389871330153,265726.4230040653,91544.51880167768,0.7272363323754387,150702.74486999222,3.667183152090975e6,1.2749946558458921e6,132725.09938212397,1.636991194550858e6,238228.53232404334,66779.78219766263,233199.45773205633,353523.7845104814,2.0408502985759976e6,232993.89926855348,971625.5118180879,77112.570791458,879090.6730313866,53328.394473382585,369888.5257464774,194029.06174137676,207598.09504263542,234605.21743192084,129730.34046919849,450910.73581796285,16585.595947336755,684702.3602317378,0.6334028939797112,3.343593970359882e6,1.2445002251629929,573961.7450690581,598341.4602289223,184581.40063155297,1.008520704231396e6,25960.575960873528,292163.51429131057,169196.09819943993,1.4603560927655974e6,735377.1637713141,376845.93169471656,612669.4355587775,145283.56415737298,406035.7051437666,743742.6876084469,385443.23362921947,2.2771402036954607e6,3.3664582657749146e7
t1087,12364.587424662084,529256.809164555,314568.44577527296,687407.8142298869,684445.4709860939,449011.0903811269,490015.7890386944,345544.1505665745,1.9473636112431304e6,458061.9035308553,54803.0555039262,62988.67845155732,265726.3550852237,91544.57642180953,0.6624212405733146,97112.17862346789,3.4938900223311502e6,1.2749947235672981e6,132725.15129251228,1.636991245290617e6,376761.2212076016,66779.71186473935,30138.468519422022,316301.6964106641,2.7166933660401623e6,232993.9781221036,1.4429138942233503e6,77112.62047469578,617554.0355799024,53328.471737557724,369888.607211523,1.5842232465604764,207598.17653833533,199592.17671153307,309121.3845094866,15.102798361009752,0.6089913724378104,204.19192438236058,1.5088353885856882,3.4263805090330797e6,0.6087721384574166,573961.8050436608,598341.5096805845,184581.43537173912,1.0085209335562098e6,22597.282014706238,292163.52192451246,169196.10171722592,1.6530210700219108e6,735377.1633616394,376845.9313772922,612669.2164154375,145283.56241714628,406035.8753937521,736531.5128365379,385443.2276484518,2.277140203131983e6,3.364990859697149e7
t1088,12364.564719074315,529256.7731102379,462634.18793621915,692632.1989733124,599761.9023776606,436894.8541073788,490015.7890575793,345544.1499320154,1.9473636142604083e6,379923.5593236926,54802.89281094771,0.7045160950997289,265726.3577952101,91544.57617362849,0.903901540257302,244388.73025663075,3.2924860570047945e6,1.2749947242002029e6,132725.1501839362,1.636991247436558e6,376761.3397462957,66779.4335784359,17454.63595087288,306946.3894648541,2.891968098473421e6,232993.9773225177,1.5012467853218107e6,77112.6439860842,489181.15939338435,53328.49860202461,369888.6373160982,407120.25533401535,207598.2051988431,269662.59457006596,83910.30379864584,0.6382998368687645,0.612068816177528,206.9423245038346,1.5252707661731333,3.361148815808307e6,0.6066804978031195,573961.8108049216,598341.4195736861,184581.36618753808,1.0085204521679305e6,2060.227099933267,292163.5263953577,169196.10121082317,2.0073085407396834e6,735377.1626734615,376845.9310084276,612669.2193313958,145283.56132263606,406035.87194304715,813846.2267195157,385443.2125272691,2.277140201217797e6,3.419213986751065e7
t1089,12364.611547055161,529256.850395844,457692.0602668985,968129.3484861903,684445.4479079446,350999.5825057458,490015.81515977863,345544.1870848454,1.9473637372687648e6,71405.05020364032,54802.88622563277,0.8614747524492656,265726.35790280433,91544.57604196135,0.9031385481332395,244388.73153406096,3.0540689083969463e6,1.274994724291433e6,132725.1507561435,1.6369912456989542e6,376766.7890240136,66779.43290063043,35433.70925720643,320663.0954620446,2.4029447396073053e6,232993.70473371347,1.0041850581150362e6,77112.63981661602,434085.21198178333,53328.49856613342,369888.6370836626,74456.8865868803,161971.70420932016,363575.44756128296,1.035178533980369,0.6333951856538925,240673.61853880237,0.7165768560194848,260330.39247688837,3.303638090913884e6,303382.51494123245,573962.0873093952,598341.5540953531,184581.4674022765,1.0085210897697485e6,1826.4006424101206,292163.5174612491,169196.09048835508,2.179663968219294e6,735377.162992097,376845.9311756504,379433.57689972525,145283.17596933525,406034.81981919345,905833.8964958703,385443.20488332585,2.277140200197642e6,3.3314321737035878e7
t1090,12364.601391218739,529256.8365441035,462634.178427335,968129.8219255352,671899.286219475,328286.37254714395,490015.8146993166,345544.1861654088,1.9473637381465614e6,147601.6974830026,54803.12354258345,581612.0487275333,265726.5440691475,91543.63790094887,4.758400113013785,244388.6197357874,637443.0240206673,1.2749926440143415e6,74001.15080460736,1.6369906743002639e6,10.388422138902003,66779.88693924478,233199.88907344954,438995.1204605303,2.264693339549946e6,180954.30451639817,530917.1731902274,1.1633064788199858,447714.636118835,53328.06582562875,369888.044125974,407122.4063447016,207599.17142343812,406996.7686476551,616546.7987064692,1.5534126269292305,304602.5964580016,684700.5357178039,260329.49303493797,2.7235196391205825e6,303382.33690501755,573961.2769672736,598341.5898621331,184581.4962361547,1.0085212730759976e6,30780.012790676854,292163.3756479151,169196.0608040826,2.2444326994882817e6,735377.1365946671,376845.91137332865,292977.2884209791,145272.41303765052,1.624172427828938,935548.8430183303,2.68663753584711,2.277140198215071e6,3.1131029956707682e7
